system	O
implemented	O
in	O
it.	O
The	O
knowledge	O
to	O
be	O
expressed	O
in	O
text	O
is	O
first	O
divided	O
into	O
small	O
propositional	O
units	O
,	O
which	O
are	O
then	O
composed	O
into	O
appropriate	O
combinations	O
and	O
converted	O
into	O
text	O
.	O
KDS	O
(Knowledge	O
Delivery	O
System)	O
,	O
which	O
embodies	O
this	O
paradigm,	O
has	O
distinct	O
parts	O
devoted	O
to	O
creation	O
of	O
the	O
propositional	O
units	O
,	O
to	O
organization	O
of	O
the	O
text	O
,	O
to	O
prevention	O
of	O
excess	O
redundancy	O
,	O
to	O
creation	O
of	O
combinations	O
of	O
units,	O
to	O
evaluation	O
of	O
these	O
combinations	O
as	O
potential	O
sentences	O
,	O
to	O
selection	O
of	O
the	O
best	O
among	O
competing	O
combinations,	O
and	O
to	O
creation	O
of	O
the	O
final	O
text	O
.	O
The	O
Fragment-and-Compose	O
paradigm	O
and	O
the	O
computational	O
methods	O
of	O
KDS	O
are	O
described.	O

A	O
method	O
for	O
error	B-RESEARCH_PROBLEM
correction	E-RESEARCH_PROBLEM
of	O
ill-formed	O
input	O
is	O
described	O
that	O
acquires	O
dialogue	O
patterns	O
in	O
typical	O
usage	O
and	O
uses	O
these	O
patterns	O
to	O
predict	O
new	O
inputs.	O
Error	B-RESEARCH_PROBLEM
correction	E-RESEARCH_PROBLEM
is	O
done	O
by	O
strongly	O
biasing	O
parsing	S-RESEARCH_PROBLEM
toward	O
expected	O
meanings	O
unless	O
clear	O
evidence	O
from	O
the	O
input	O
shows	O
the	O
current	O
sentence	O
is	O
not	O
expected.	O
A	O
dialogue	O
acquisition	O
and	O
tracking	O
algorithm	O
is	O
presented	O
along	O
with	O
a	O
description	O
of	O
its	O
implementation	O
in	O
a	O
voice	O
interactive	O
system	O
.	O
A	O
series	O
of	O
tests	O
are	O
described	O
that	O
show	O
the	O
power	O
of	O
the	O
error	O
correction	O
methodology	O
when	O
stereotypic	O
dialogue	O
occurs.	O

In	O
this	O
paper	O
we	O
explore	O
a	O
new	O
theory	O
of	O
discourse	O
structure	O
that	O
stresses	O
the	O
role	O
of	O
purpose	O
and	O
processing	O
in	O
discourse	O
.	O
In	O
this	O
theory,	O
discourse	O
structure	O
is	O
composed	O
of	O
three	O
separate	O
but	O
interrelated	O
components:	O
the	O
structure	O
of	O
the	O
sequence	O
of	O
utterances	O
(called	O
the	O
linguistic	O
structure	O
),	O
a	O
structure	O
of	O
purposes	O
(called	O
the	O
intentional	O
structure	O
),	O
and	O
the	O
state	O
of	O
focus	O
of	O
attention	O
(called	O
the	O
attentional	O
state	O
).	O
The	O
linguistic	O
structure	O
consists	O
of	O
segments	O
of	O
the	O
discourse	O
into	O
which	O
the	O
utterances	O
naturally	O
aggregate.	O
The	O
intentional	O
structure	O
captures	O
the	O
discourse-relevant	O
purposes	O
,	O
expressed	O
in	O
each	O
of	O
the	O
linguistic	O
segments	O
as	O
well	O
as	O
relationships	O
among	O
them.	O
The	O
attentional	O
state	O
is	O
an	O
abstraction	O
of	O
the	O
focus	O
of	O
attention	O
of	O
the	O
participants	O
as	O
the	O
discourse	O
unfolds.	O
The	O
attentional	O
state	O
,	O
being	O
dynamic,	O
records	O
the	O
objects,	O
properties,	O
and	O
relations	O
that	O
are	O
salient	O
at	O
each	O
point	O
of	O
the	O
discourse	O
.	O
The	O
distinction	O
among	O
these	O
components	O
is	O
essential	O
to	O
provide	O
an	O
adequate	O
explanation	O
of	O
such	O
discourse	O
phenomena	O
as	O
cue	O
phrases	O
,	O
referring	O
expressions	O
,	O
and	O
interruptions	O
.	O
The	O
theory	O
of	O
attention,	O
intention,	O
and	O
aggregation	O
of	O
utterances	O
is	O
illustrated	O
in	O
the	O
paper	O
with	O
a	O
number	O
of	O
example	O
discourses	O
.	O
Various	O
properties	O
of	O
discourse	O
are	O
described,	O
and	O
explanations	O
for	O
the	O
behaviour	O
of	O
cue	O
phrases	O
,	O
referring	O
expressions	O
,	O
and	O
interruptions	O
are	O
explored.	O
This	O
theory	O
provides	O
a	O
framework	O
for	O
describing	O
the	O
processing	O
of	O
utterances	O
in	O
a	O
discourse	O
.	O
Discourse	O
processing	O
requires	O
recognizing	O
how	O
the	O
utterances	O
of	O
the	O
discourse	O
aggregate	O
into	O
segments	O
,	O
recognizing	O
the	O
intentions	O
expressed	O
in	O
the	O
discourse	O
and	O
the	O
relationships	O
among	O
intentions	O
,	O
and	O
tracking	O
the	O
discourse	O
through	O
the	O
operation	O
of	O
the	O
mechanisms	O
associated	O
with	O
attentional	O
state	O
.	O
This	O
processing	O
description	O
specifies	O
in	O
these	O
recognition	B-RESEARCH_PROBLEM
tasks	E-RESEARCH_PROBLEM
the	O
role	O
of	O
information	O
from	O
the	O
discourse	O
and	O
from	O
the	O
participants	O
'	O
knowledge	O
of	O
the	O
domain.	O

This	O
paper	O
shows	O
how	O
dictionary	O
word	O
sense	O
definitions	O
can	O
be	O
analysed	O
by	O
applying	O
a	O
hierarchy	O
of	O
phrasal	O
patterns	O
.	O
An	O
experimental	O
system	O
embodying	O
this	O
mechanism	O
has	O
been	O
implemented	O
for	O
processing	O
definitions	O
from	O
the	O
Longman	O
Dictionary	O
of	O
Contemporary	O
English	O
.	O
A	O
property	O
of	O
this	O
dictionary	O
,	O
exploited	O
by	O
the	O
system,	O
is	O
that	O
it	O
uses	O
a	O
restricted	O
vocabulary	O
in	O
its	O
word	O
sense	O
definitions	O
.	O
The	O
structures	O
generated	O
by	O
the	O
experimental	O
system	O
are	O
intended	O
to	O
be	O
used	O
for	O
the	O
classification	B-RESEARCH_PROBLEM
of	I-RESEARCH_PROBLEM
new	I-RESEARCH_PROBLEM
word	I-RESEARCH_PROBLEM
senses	E-RESEARCH_PROBLEM
in	O
terms	O
of	O
the	O
senses	O
of	O
words	O
in	O
the	O
restricted	O
vocabulary	O
.	O
Examples	O
illustrating	O
the	O
output	O
generated	O
are	O
presented,	O
and	O
some	O
qualitative	O
performance	O
results	O
and	O
problems	O
that	O
were	O
encountered	O
are	O
discussed.	O
The	O
analysis	O
process	O
applies	O
successively	O
more	O
specific	O
phrasal	O
analysis	O
rules	O
as	O
determined	O
by	O
a	O
hierarchy	O
of	O
patterns	O
in	O
which	O
less	O
specific	O
patterns	O
dominate	O
more	O
specific	O
ones.	O
This	O
ensures	O
that	O
reasonable	O
incomplete	O
analyses	O
of	O
the	O
definitions	O
are	O
produced	O
when	O
more	O
complete	O
analyses	O
are	O
not	O
possible,	O
resulting	O
in	O
a	O
relatively	O
robust	O
analysis	O
mechanism	O
.	O
Thus	O
the	O
work	O
reported	O
addresses	O
two	O
robustness	B-RESEARCH_PROBLEM
problems	E-RESEARCH_PROBLEM
faced	O
by	O
current	O
experimental	O
natural	O
language	O
processing	O
systems	O
:	O
coping	O
with	O
an	O
incomplete	O
lexicon	O
and	O
with	O
incomplete	O
knowledge	O
of	O
phrasal	O
constructions	O
.	O

For	O
intelligent	O
interactive	O
systems	O
to	O
communicate	O
with	O
humans	O
in	O
a	O
natural	O
manner,	O
they	O
must	O
have	O
knowledge	O
about	O
the	O
system	O
users	O
.	O
This	O
paper	O
explores	O
the	O
role	O
of	O
user	B-RESEARCH_PROBLEM
modeling	E-RESEARCH_PROBLEM
in	O
such	O
systems	O
.	O
It	O
begins	O
with	O
a	O
characterization	O
of	O
what	O
a	O
user	O
model	O
is	O
and	O
how	O
it	O
can	O
be	O
used.	O
The	O
types	O
of	O
information	O
that	O
a	O
user	O
model	O
may	O
be	O
required	O
to	O
keep	O
about	O
a	O
user	O
are	O
then	O
identified	O
and	O
discussed.	O
User	O
models	O
themselves	O
can	O
vary	O
greatly	O
depending	O
on	O
the	O
requirements	O
of	O
the	O
situation	O
and	O
the	O
implementation,	O
so	O
several	O
dimensions	O
along	O
which	O
they	O
can	O
be	O
classified	O
are	O
presented.	O
Since	O
acquiring	O
the	O
knowledge	O
for	O
a	O
user	O
model	O
is	O
a	O
fundamental	O
problem	O
in	O
user	B-RESEARCH_PROBLEM
modeling	E-RESEARCH_PROBLEM
,	O
a	O
section	O
is	O
devoted	O
to	O
this	O
topic.	O
Next,	O
the	O
benefits	O
and	O
costs	O
of	O
implementing	O
a	O
user	B-RESEARCH_PROBLEM
modeling	E-RESEARCH_PROBLEM
component	O
for	O
a	O
system	O
are	O
weighed	O
in	O
light	O
of	O
several	O
aspects	O
of	O
the	O
interaction	O
requirements	O
that	O
may	O
be	O
imposed	O
by	O
the	O
system.	O
Finally,	O
the	O
current	O
state	O
of	O
research	O
in	O
user	O
modeling	O
is	O
summarized,	O
and	O
future	O
research	O
topics	O
that	O
must	O
be	O
addressed	O
in	O
order	O
to	O
achieve	O
powerful,	O
general	O
user	O
modeling	O
systems	O
are	O
assessed.	O

This	O
paper	O
presents	O
a	O
specialized	O
editor	O
for	O
a	O
highly	O
structured	O
dictionary	O
.	O
The	O
basic	O
goal	O
in	O
building	O
that	O
editor	O
was	O
to	O
provide	O
an	O
adequate	O
tool	O
to	O
help	O
lexicologists	O
produce	O
a	O
valid	O
and	O
coherent	O
dictionary	O
on	O
the	O
basis	O
of	O
a	O
linguistic	O
theory	O
.	O
If	O
we	O
want	O
valuable	O
lexicons	O
and	O
grammars	O
to	O
achieve	O
complex	O
natural	B-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
processing	E-RESEARCH_PROBLEM
,	O
we	O
must	O
provide	O
very	O
powerful	O
tools	O
to	O
help	O
create	O
and	O
ensure	O
the	O
validity	O
of	O
such	O
complex	O
linguistic	O
databases	O
.	O
Our	O
most	O
important	O
task	O
in	O
building	O
the	O
editor	O
was	O
to	O
define	O
a	O
set	O
of	O
coherence	O
rules	O
that	O
could	O
be	O
computationally	O
applied	O
to	O
ensure	O
the	O
validity	O
of	O
lexical	O
entries	O
.	O
A	O
customized	O
interface	O
for	O
browsing	O
and	O
editing	O
was	O
also	O
designed	O
and	O
implemented.	O

"To	O
explain	O
complex	O
phenomena,	O
an	O
explanation	O
system	O
must	O
be	O
able	O
to	O
select	O
information	O
from	O
a	O
formal	O
representation	O
of	O
domain	O
knowledge	O
,	O
organize	O
the	O
selected	O
information	O
into	O
multisentential	O
discourse	O
plans	O
,	O
and	O
realize	O
the	O
discourse	O
plans	O
in	O
text.	O
Although	O
recent	O
years	O
have	O
witnessed	O
significant	O
progress	O
in	O
the	O
development	O
of	O
sophisticated	O
computational	O
mechanisms	O
for	O
explanation	O
,	O
empirical	O
results	O
have	O
been	O
limited.	O
This	O
paper	O
reports	O
on	O
a	O
seven-year	O
effort	O
to	O
empirically	O
study	O
explanation	B-RESEARCH_PROBLEM
generation	E-RESEARCH_PROBLEM
from	O
semantically	O
rich,	O
large-scale	O
knowledge	O
bases	O
.	O
In	O
particular,	O
it	O
describes	O
a	O
robust	O
explanation	O
system	O
that	O
constructs	O
multisentential	O
and	O
multi-paragraph	O
explanations	O
from	O
the	O
a	O
large-scale	O
knowledge	O
base	O
in	O
the	O
domain	O
of	O
botanical	O
anatomy,	O
physiology,	O
and	O
development.	O
We	O
introduce	O
the	O
evaluation	O
methodology	O
and	O
describe	O
how	O
performance	O
was	O
assessed	O
with	O
this	O
methodology	O
in	O
the	O
most	O
extensive	O
empirical	O
evaluation	O
conducted	O
on	O
an	O
explanation	O
system.	O
In	O
this	O
evaluation,	O
scored	O
within	O
""half	O
a	O
grade""	O
of	O
domain	O
experts,	O
and	O
its	O
performance	O
exceeded	O
that	O
of	O
one	O
of	O
the	O
domain	O
experts."	O

The	O
present	O
paper	O
reports	O
on	O
a	O
preparatory	O
research	O
for	O
building	O
a	O
language	O
corpus	O
annotation	O
scenario	O
capturing	O
the	O
discourse	O
relations	O
in	O
Czech	O
.	O
We	O
primarily	O
focus	O
on	O
the	O
description	O
of	O
the	O
syntactically	O
motivated	O
relations	O
in	O
discourse	O
,	O
basing	O
our	O
findings	O
on	O
the	O
theoretical	O
background	O
of	O
the	O
Prague	O
Dependency	O
Treebank	O
2.0	O
and	O
the	O
Penn	O
Discourse	O
Treebank	O
2	O
.	O
Our	O
aim	O
is	O
to	O
revisit	O
the	O
present-day	O
syntactico-semantic	O
(tectogrammatical)	O
annotation	O
in	O
the	O
Prague	O
Dependency	O
Treebank	O
,	O
extend	O
it	O
for	O
the	O
purposes	O
of	O
a	O
sentence-boundary-crossing	B-RESEARCH_PROBLEM
representation	E-RESEARCH_PROBLEM
and	O
eventually	O
to	O
design	O
a	O
new,	O
discourse	B-RESEARCH_PROBLEM
level	I-RESEARCH_PROBLEM
of	I-RESEARCH_PROBLEM
annotation	E-RESEARCH_PROBLEM
.	O
In	O
this	O
paper,	O
we	O
propose	O
a	O
feasible	O
process	O
of	O
such	O
a	O
transfer,	O
comparing	O
the	O
possibilities	O
the	O
Praguian	O
dependency-based	O
approach	O
offers	O
with	O
the	O
Penn	O
discourse	O
annotation	O
based	O
primarily	O
on	O
the	O
analysis	O
and	O
classification	O
of	O
discourse	O
connectives	O
.	O

In	O
this	O
paper,	O
we	O
reported	O
experiments	O
of	O
unsupervised	B-RESEARCH_PROBLEM
automatic	I-RESEARCH_PROBLEM
acquisition	I-RESEARCH_PROBLEM
of	I-RESEARCH_PROBLEM
Italian	I-RESEARCH_PROBLEM
and	I-RESEARCH_PROBLEM
English	I-RESEARCH_PROBLEM
verb	I-RESEARCH_PROBLEM
subcategorization	I-RESEARCH_PROBLEM
frames	I-RESEARCH_PROBLEM
(SCFs)	E-RESEARCH_PROBLEM
from	O
general	O
and	O
domain	O
corpora	O
.	O
The	O
proposed	O
technique	O
operates	O
on	O
syntactically	O
shallow-parsed	O
corpora	O
on	O
the	O
basis	O
of	O
a	O
limited	O
number	O
of	O
search	O
heuristics	O
not	O
relying	O
on	O
any	O
previous	O
lexico-syntactic	O
knowledge	O
about	O
SCFs	O
.	O
Although	O
preliminary,	O
reported	O
results	O
are	O
in	O
line	O
with	O
state-of-the-art	O
lexical	O
acquisition	O
systems	O
.	O
The	O
issue	O
of	O
whether	O
verbs	O
sharing	O
similar	O
SCFs	O
distributions	O
happen	O
to	O
share	O
similar	O
semantic	O
properties	O
as	O
well	O
was	O
also	O
explored	O
by	O
clustering	O
verbs	O
that	O
share	O
frames	O
with	O
the	O
same	O
distribution	O
using	O
the	O
Minimum	O
Description	O
Length	O
Principle	O
(MDL)	O
.	O
First	O
experiments	O
in	O
this	O
direction	O
were	O
carried	O
out	O
on	O
Italian	O
verbs	O
with	O
encouraging	O
results.	O

We	O
describe	O
a	O
set	O
of	O
experiments	O
to	O
explore	O
statistical	O
techniques	O
for	O
ranking	S-RESEARCH_PROBLEM
and	O
selecting	O
the	O
best	O
translations	O
in	O
a	O
graph	O
of	O
translation	O
hypotheses	O
.	O
In	O
a	O
previous	O
paper	O
(Carl,	O
2007)	O
we	O
have	O
described	O
how	O
the	O
hypotheses	O
graph	O
is	O
generated	O
through	O
shallow	O
mapping	O
and	O
permutation	O
rules	O
.	O
We	O
have	O
given	O
examples	O
of	O
its	O
nodes	O
consisting	O
of	O
vectors	O
representing	O
morpho-syntactic	O
properties	O
of	O
words	O
and	O
phrases	O
.	O
This	O
paper	O
describes	O
a	O
number	O
of	O
methods	O
for	O
elaborating	O
statistical	O
feature	O
functions	O
from	O
some	O
of	O
the	O
vector	O
components	O
.	O
The	O
feature	O
functions	O
are	O
trained	O
off-line	O
on	O
different	O
types	O
of	O
text	O
and	O
their	O
log-linear	O
combination	O
is	O
then	O
used	O
to	O
retrieve	O
the	O
best	O
M	O
translation	O
paths	O
in	O
the	O
graph	O
.	O
We	O
compare	O
two	O
language	O
modelling	O
toolkits	O
,	O
the	O
CMU	O
and	O
the	O
SRI	O
toolkit	O
and	O
arrive	O
at	O
three	O
results:	O
1)	O
word-lemma	O
based	O
feature	O
function	O
models	O
produce	O
better	O
results	O
than	O
token-based	O
models	O
,	O
2)	O
adding	O
a	O
PoS-tag	O
feature	O
function	O
to	O
the	O
word-lemma	O
model	O
improves	O
the	O
output	O
and	O
3)	O
weights	O
for	O
lexical	B-RESEARCH_PROBLEM
translations	E-RESEARCH_PROBLEM
are	O
suitable	O
if	O
the	O
training	O
material	O
is	O
similar	O
to	O
the	O
texts	O
to	O
be	O
translated.	O

Existing	O
techniques	O
extract	O
term	O
candidates	O
by	O
looking	O
for	O
internal	O
and	O
contextual	O
information	O
associated	O
with	O
domain	O
specific	O
terms	O
.	O
The	O
algorithms	O
always	O
face	O
the	O
dilemma	O
that	O
fewer	O
features	O
are	O
not	O
enough	O
to	O
distinguish	O
terms	O
from	O
non-terms	O
whereas	O
more	O
features	O
lead	O
to	O
more	O
conflicts	O
among	O
selected	O
features	O
.	O
This	O
paper	O
presents	O
a	O
novel	O
approach	O
for	O
term	B-RESEARCH_PROBLEM
extraction	E-RESEARCH_PROBLEM
based	O
on	O
delimiters	O
which	O
are	O
much	O
more	O
stable	O
and	O
domain	O
independent.	O
The	O
proposed	O
approach	O
is	O
not	O
as	O
sensitive	O
to	O
term	O
frequency	O
as	O
that	O
of	O
previous	O
works.	O
This	O
approach	O
has	O
no	O
strict	O
limit	O
or	O
hard	O
rules	O
and	O
thus	O
they	O
can	O
deal	O
with	O
all	O
kinds	O
of	O
terms	O
.	O
It	O
also	O
requires	O
no	O
prior	O
domain	O
knowledge	O
and	O
no	O
additional	O
training	O
to	O
adapt	O
to	O
new	O
domains	O
.	O
Consequently,	O
the	O
proposed	O
approach	O
can	O
be	O
applied	O
to	O
different	O
domains	O
easily	O
and	O
it	O
is	O
especially	O
useful	O
for	O
resource-limited	O
domains	O
.	O
Evaluations	O
conducted	O
on	O
two	O
different	O
domains	O
for	O
Chinese	B-RESEARCH_PROBLEM
term	I-RESEARCH_PROBLEM
extraction	E-RESEARCH_PROBLEM
show	O
significant	O
improvements	O
over	O
existing	O
techniques	O
which	O
verifies	O
its	O
efficiency	O
and	O
domain	O
independent	O
nature.	O
Experiments	O
on	O
new	B-RESEARCH_PROBLEM
term	I-RESEARCH_PROBLEM
extraction	E-RESEARCH_PROBLEM
indicate	O
that	O
the	O
proposed	O
approach	O
can	O
also	O
serve	O
as	O
an	O
effective	O
tool	O
for	O
domain	B-RESEARCH_PROBLEM
lexicon	I-RESEARCH_PROBLEM
expansion	E-RESEARCH_PROBLEM
.	O

The	O
project	O
presented	O
here	O
is	O
a	O
part	O
of	O
a	O
long	O
term	O
research	O
program	O
aiming	O
at	O
a	O
full	O
lexicon	O
grammar	O
for	O
Polish	O
(SyntLex)	O
.	O
The	O
main	O
of	O
this	O
project	O
is	O
computer-assisted	B-RESEARCH_PROBLEM
acquisition	I-RESEARCH_PROBLEM
and	I-RESEARCH_PROBLEM
morpho-syntactic	I-RESEARCH_PROBLEM
description	I-RESEARCH_PROBLEM
of	I-RESEARCH_PROBLEM
verb-noun	I-RESEARCH_PROBLEM
collocations	E-RESEARCH_PROBLEM
in	O
Polish	O
.	O
We	O
present	O
methodology	O
and	O
resources	O
obtained	O
in	O
three	O
main	O
project	O
phases	O
which	O
are:	O
dictionary-based	B-RESEARCH_PROBLEM
acquisition	I-RESEARCH_PROBLEM
of	I-RESEARCH_PROBLEM
collocation	I-RESEARCH_PROBLEM
lexicon	E-RESEARCH_PROBLEM
,	O
feasibility	B-RESEARCH_PROBLEM
study	E-RESEARCH_PROBLEM
for	O
corpus-based	B-RESEARCH_PROBLEM
lexicon	I-RESEARCH_PROBLEM
enlargement	I-RESEARCH_PROBLEM
phase	E-RESEARCH_PROBLEM
,	O
corpus-based	B-RESEARCH_PROBLEM
lexicon	I-RESEARCH_PROBLEM
enlargement	I-RESEARCH_PROBLEM
and	I-RESEARCH_PROBLEM
collocation	I-RESEARCH_PROBLEM
description	E-RESEARCH_PROBLEM
.	O
In	O
this	O
paper	O
we	O
focus	O
on	O
the	O
results	O
of	O
the	O
third	O
phase.	O
The	O
presented	O
here	O
corpus-based	O
approach	O
permitted	O
us	O
to	O
triple	O
the	O
size	O
the	O
verb-noun	O
collocation	O
dictionary	O
for	O
Polish	O
.	O
In	O
the	O
paper	O
we	O
describe	O
the	O
SyntLex	O
Dictionary	O
of	O
Collocations	O
and	O
announce	O
some	O
future	O
research	O
intended	O
to	O
be	O
a	O
separate	O
project	O
continuation.	O

In	O
this	O
paper	O
we	O
deal	O
with	O
a	O
recently	O
developed	O
large	O
Czech	O
MWE	O
database	O
containing	O
at	O
the	O
moment	O
160	O
000	O
MWEs	O
(treated	O
as	O
lexical	O
units	O
).	O
It	O
was	O
compiled	O
from	O
various	O
resources	O
such	O
as	O
encyclopedias	O
and	O
dictionaries	O
,	O
public	O
databases	O
of	O
proper	O
names	O
and	O
toponyms	O
,	O
collocations	O
obtained	O
from	O
Czech	O
WordNet	O
,	O
lists	O
of	O
botanical	O
and	O
zoological	O
terms	O
and	O
others.	O
We	O
describe	O
the	O
structure	O
of	O
the	O
database	O
and	O
give	O
basic	O
types	O
of	O
MWEs	O
according	O
to	O
domains	O
they	O
belong	O
to.	O
We	O
compare	O
the	O
built	O
MWEs	O
database	O
with	O
the	O
corpus	O
data	O
from	O
Czech	O
National	O
Corpus	O
(approx.	O
100	O
mil.	O
tokens)	O
and	O
present	O
results	O
of	O
this	O
comparison	O
in	O
the	O
paper.	O
These	O
MWEs	O
have	O
not	O
been	O
obtained	O
from	O
the	O
corpus	O
since	O
their	O
frequencies	O
in	O
it	O
are	O
rather	O
low.	O
To	O
obtain	O
a	O
more	O
complete	O
list	O
of	O
MWEs	O
we	O
propose	O
and	O
use	O
a	O
technique	O
exploiting	O
the	O
Word	B-RESEARCH_PROBLEM
Sketch	I-RESEARCH_PROBLEM
Engine	E-RESEARCH_PROBLEM
,	O
which	O
allows	O
us	O
to	O
work	O
with	O
statistical	O
parameters	O
such	O
as	O
frequency	O
of	O
MWEs	O
and	O
their	O
components	O
as	O
well	O
as	O
with	O
the	O
salience	O
for	O
the	O
whole	O
MWEs	O
.	O
We	O
also	O
discuss	O
exploitation	O
of	O
the	O
database	O
for	O
working	O
out	O
a	O
more	O
adequate	O
tagging	S-RESEARCH_PROBLEM
and	O
lemmatization	S-RESEARCH_PROBLEM
.	O
The	O
final	O
goal	O
is	O
to	O
be	O
able	O
to	O
recognize	O
MWEs	O
in	O
corpus	O
text	O
and	O
lemmatize	O
them	O
as	O
complete	O
lexical	O
units	O
,	O
i.	O
e.	O
to	O
make	O
tagging	S-RESEARCH_PROBLEM
and	O
lemmatization	S-RESEARCH_PROBLEM
more	O
adequate.	O

The	O
PRC	O
Adaptive	O
Knowledge-based	O
Text	O
Understanding	O
System	O
(PAKTUS)	O
has	O
been	O
under	O
development	O
as	O
an	O
Independent	O
Research	O
and	O
Development	O
project	O
at	O
PRC	O
since	O
1984.	O
The	O
objective	O
is	O
a	O
generic	O
system	O
of	O
tools,	O
including	O
a	O
core	O
English	O
lexicon	O
,	O
grammar	O
,	O
and	O
concept	O
representations,	O
for	O
building	O
natural	O
language	O
processing	O
(NLP)	O
systems	O
for	O
text	B-RESEARCH_PROBLEM
understanding	E-RESEARCH_PROBLEM
.	O
Systems	O
built	O
with	O
PAKTUS	O
are	O
intended	O
to	O
generate	O
input	O
to	O
knowledge	B-RESEARCH_PROBLEM
based	I-RESEARCH_PROBLEM
systems	E-RESEARCH_PROBLEM
ordata	O
base	O
systems.	O
Input	O
to	O
the	O
NLP	O
system	O
is	O
typically	O
derived	O
from	O
an	O
existing	O
electronic	O
message	O
stream	O
,	O
such	O
as	O
a	O
news	O
wire.	O
PAKTUS	O
supports	O
the	O
adaptation	O
of	O
the	O
generic	O
core	O
to	O
a	O
variety	O
of	O
domains:	O
JINTACCS	O
messages	O
,	O
RAINFORM	O
messages	O
,	O
news	O
reports	O
about	O
a	O
specific	O
type	O
of	O
event,	O
such	O
as	O
financial	O
transfers	O
or	O
terrorist	O
acts,	O
etc.,	O
by	O
acquiring	O
sublanguage	O
and	O
domain-specific	O
grammar	O
,	O
words,	O
conceptual	O
mappings	O
,	O
and	O
discourse	O
patterns	O
.	O
The	O
long-term	O
goal	O
is	O
a	O
system	O
that	O
can	O
support	O
the	O
processing	O
of	O
relatively	O
long	O
discourses	O
in	O
domains	O
that	O
are	O
fairly	O
broad	O
with	O
a	O
high	O
rate	O
of	O
success.	O

Sentence	B-RESEARCH_PROBLEM
planning	E-RESEARCH_PROBLEM
is	O
a	O
set	O
of	O
inter-related	O
but	O
distinct	O
tasks,	O
one	O
of	O
which	O
is	O
sentence	B-RESEARCH_PROBLEM
scoping	E-RESEARCH_PROBLEM
,	O
i.e.	O
the	O
choice	O
of	O
syntactic	O
structure	O
for	O
elementary	O
speech	O
acts	O
and	O
the	O
decision	O
of	O
how	O
to	O
combine	O
them	O
into	O
one	O
or	O
more	O
sentences	O
.	O
In	O
this	O
paper,	O
we	O
present	O
SPoT	O
,	O
a	O
sentence	O
planner	O
,	O
and	O
a	O
new	O
methodology	O
for	O
automatically	O
training	O
SPoT	O
on	O
the	O
basis	O
of	O
feedback	O
provided	O
by	O
human	O
judges	O
.	O
We	O
reconceptualize	O
the	O
task	O
into	O
two	O
distinct	O
phases.	O
First,	O
a	O
very	O
simple,	O
randomized	O
sentence-plan-generator	O
(SPG)	O
generates	O
a	O
potentially	O
large	O
list	O
of	O
possible	O
sentence	O
plans	O
for	O
a	O
given	O
text-plan	O
input	O
.	O
Second,	O
the	O
sentence-plan-ranker	O
(SPR)	O
ranks	O
the	O
list	O
of	O
output	O
sentence	O
plans	O
,	O
and	O
then	O
selects	O
the	O
top-ranked	O
plan	O
.	O
The	O
SPR	O
uses	O
ranking	O
rules	O
automatically	O
learned	O
from	O
training	O
data	O
.	O
We	O
show	O
that	O
the	O
trained	O
SPR	O
learns	O
to	O
select	O
a	O
sentence	O
plan	O
whose	O
rating	O
on	O
average	O
is	O
only	O
5%	O
worse	O
than	O
the	O
top	O
human-ranked	O
sentence	O
plan	O
.	O

This	O
paper	O
describes	O
a	O
method	O
for	O
utterance	B-RESEARCH_PROBLEM
classification	E-RESEARCH_PROBLEM
that	O
does	O
not	O
require	O
manual	O
transcription	O
of	O
training	O
data	O
.	O
The	O
method	O
combines	O
domain	O
independent	O
acoustic	O
models	O
with	O
off-the-shelf	O
classifiers	O
to	O
give	O
utterance	B-RESEARCH_PROBLEM
classification	E-RESEARCH_PROBLEM
performance	O
that	O
is	O
surprisingly	O
close	O
to	O
what	O
can	O
be	O
achieved	O
using	O
conventional	O
word-trigram	O
recognition	O
requiring	O
manual	O
transcription	O
.	O
In	O
our	O
method,	O
unsupervised	O
training	O
is	O
first	O
used	O
to	O
train	O
a	O
phone	O
n-gram	O
model	O
for	O
a	O
particular	O
domain	O
;	O
the	O
output	O
of	O
recognition	O
with	O
this	O
model	O
is	O
then	O
passed	O
to	O
a	O
phone-string	O
classifier	O
.	O
The	O
classification	O
accuracy	O
of	O
the	O
method	O
is	O
evaluated	O
on	O
three	O
different	O
spoken	O
language	O
system	O
domains	O
.	O

Motivated	O
by	O
the	O
success	O
of	O
ensemble	O
methods	O
in	O
machine	B-RESEARCH_PROBLEM
learning	E-RESEARCH_PROBLEM
and	O
other	O
areas	O
of	O
natural	B-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
processing	E-RESEARCH_PROBLEM
,	O
we	O
developed	O
a	O
multi-strategy	O
and	O
multi-source	O
approach	O
to	O
question	B-RESEARCH_PROBLEM
answering	E-RESEARCH_PROBLEM
which	O
is	O
based	O
on	O
combining	O
the	O
results	O
from	O
different	O
answering	O
agents	O
searching	O
for	O
answers	O
in	O
multiple	O
corpora	O
.	O
The	O
answering	O
agents	O
adopt	O
fundamentally	O
different	O
strategies,	O
one	O
utilizing	O
primarily	O
knowledge-based	O
mechanisms	O
and	O
the	O
other	O
adopting	O
statistical	O
techniques	O
.	O
We	O
present	O
