and	O
a	O
generator	S-RESEARCH_PROBLEM
from	O
that	O
formalism	O
.	O
This	O
abstract	O
machinery	O
is	O
then	O
exemplified	O
by	O
a	O
detailed	O
study	O
of	O
secondary	B-RESEARCH_PROBLEM
predication	E-RESEARCH_PROBLEM
within	O
the	O
framework	O
of	O
a	O
principledbased	O
description	O
of	O
language	O
:	O
Government	O
and	O
Binding	O
theory	O
.	O

We	O
propose	O
a	O
backoff	S-METHOD
model	O
for	O
phrasebased	S-METHOD
machine	B-RESEARCH_PROBLEM
translation	E-RESEARCH_PROBLEM
that	O
translates	O
unseen	O
word	O
forms	O
in	O
foreign-language	O
text	O
by	O
hierarchical	B-METHOD
morphological	I-METHOD
abstractions	E-METHOD
at	O
the	O
word	O
and	O
the	O
phrase	O
level	O
.	O
The	O
model	O
is	O
evaluated	O
on	O
the	O
Europarl	O
corpus	O
for	O
German-English	O
and	O
FinnishEnglish	O
translation	O
and	O
shows	O
improvements	O
over	O
state-of-the-art	O
phrase-based	O
models	O
.	O

This	O
work	O
addresses	O
the	O
problem	O
of	O
genre	B-RESEARCH_PROBLEM
classification	E-RESEARCH_PROBLEM
of	O
text	O
and	O
speech	O
transcripts	O
,	O
with	O
the	O
goal	O
of	O
handling	O
genres	O
not	O
seen	O
in	O
training	O
.	O
Two	O
frameworks	O
employing	O
different	O
statistics	O
on	O
word\/POS	O
histograms	O
with	O
a	O
PCA	B-METHOD
transform	E-METHOD
are	O
examined	O
:	O
a	O
single	O
model	O
for	O
each	O
genre	O
and	O
a	O
factored	O
representation	O
of	O
genre	O
.	O
The	O
impact	O
of	O
the	O
two	O
frameworks	O
on	O
the	O
classification	O
of	O
training-matched	O
and	O
new	O
genres	S-RESEARCH_PROBLEM
is	O
discussed	O
.	O
Results	O
show	O
that	O
the	O
factored	O
models	O
allow	O
for	O
a	O
finer-grained	O
representation	O
of	O
genre	S-RESEARCH_PROBLEM
and	O
can	O
more	O
accurately	O
characterize	O
genres	S-RESEARCH_PROBLEM
not	O
seen	O
in	O
training	O
.	O

We	O
present	O
a	O
web	B-RESEARCH_PROBLEM
service	I-RESEARCH_PROBLEM
for	I-RESEARCH_PROBLEM
natural	I-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
parsing	I-RESEARCH_PROBLEM
,	I-RESEARCH_PROBLEM
prediction	I-RESEARCH_PROBLEM
,	I-RESEARCH_PROBLEM
generation	I-RESEARCH_PROBLEM
,	I-RESEARCH_PROBLEM
and	I-RESEARCH_PROBLEM
translation	E-RESEARCH_PROBLEM
using	O
grammars	B-METHOD
in	I-METHOD
Portable	I-METHOD
Grammar	I-METHOD
Format	E-METHOD
-LRB-	O
PGF	S-METHOD
-RRB-	O
,	O
the	O
target	O
format	O
of	O
the	O
Grammatical	B-METHOD
Framework	I-METHOD
-LRB-	I-METHOD
GF	I-METHOD
-RRB-	I-METHOD
grammar	I-METHOD
compiler	E-METHOD
.	O
The	O
web	B-RESEARCH_PROBLEM
service	E-RESEARCH_PROBLEM
implementation	O
is	O
open	O
source	O
,	O
works	O
with	O
any	O
PGF	B-METHOD
grammar	E-METHOD
,	O
and	O
with	O
any	O
web	O
server	O
that	O
supports	O
FastCGI	O
.	O
The	O
service	O
exposes	O
a	O
simple	O
interface	O
which	O
makes	O
it	O
possible	O
to	O
use	O
it	O
for	O
interactive	O
natural	O
language	O
web	B-RESEARCH_PROBLEM
applications	E-RESEARCH_PROBLEM
.	O
We	O
describe	O
the	O
functionality	O
and	O
interface	O
of	O
the	O
web	B-RESEARCH_PROBLEM
service	E-RESEARCH_PROBLEM
,	O
and	O
demonstrate	O
several	O
applications	O
built	O
on	O
top	O
of	O
it	O
.	O

Traditional	O
text	O
categorization	O
is	O
usually	O
a	O
topic-based	O
task	O
,	O
but	O
a	O
subtle	O
demand	O
on	O
information	O
retrieval	O
is	O
to	O
distinguish	O
between	O
positive	O
and	O
negative	O
view	O
on	O
text	O
topic	O
.	O
In	O
this	O
paper	O
,	O
a	O
new	O
method	O
is	O
explored	O
to	O
solve	O
this	O
problem	O
.	O
Firstly	O
,	O
a	O
batch	O
of	O
Concerned	B-METHOD
Concepts	E-METHOD
in	O
the	O
researched	O
domain	O
is	O
predefined	O
.	O
Secondly	O
,	O
the	O
special	O
knowledge	O
representing	O
the	O
positive	O
or	O
negative	O
context	S-METHOD
of	O
these	O
concepts	O
within	O
sentences	O
is	O
built	O
up	O
.	O
At	O
last	O
,	O
an	O
evaluating	O
function	O
based	O
on	O
the	O
knowledge	O
is	O
defined	O
for	O
sentiment	B-RESEARCH_PROBLEM
classification	E-RESEARCH_PROBLEM
of	O
free	O
text	O
.	O
We	O
introduce	O
some	O
linguistic	B-METHOD
knowledge	E-METHOD
in	O
these	O
procedures	O
to	O
make	O
our	O
method	O
effective	O
.	O
As	O
a	O
result	O
,	O
the	O
new	O
method	O
proves	O
better	O
compared	O
with	O
SVM	S-METHOD
when	O
experimenting	O
on	O
Chinese	O
texts	O
about	O
a	O
certain	O
topic	O
.	O

We	O
have	O
designed	O
,	O
implemented	O
and	O
evaluated	O
an	O
end-to-end	O
system	O
spellchecking	B-RESEARCH_PROBLEM
and	I-RESEARCH_PROBLEM
autocorrection	E-RESEARCH_PROBLEM
system	O
that	O
does	O
not	O
require	O
any	O
manually	O
annotated	O
training	O
data	O
.	O
The	O
World	B-METHOD
Wide	I-METHOD
Web	E-METHOD
is	O
used	O
as	O
a	O
large	O
noisy	O
corpus	O
from	O
which	O
we	O
infer	O
knowledge	O
about	O
misspellings	O
and	O
word	O
usage	O
.	O
This	O
is	O
used	O
to	O
build	O
an	O
error	B-METHOD
model	E-METHOD
and	O
an	O
n-gram	B-METHOD
language	I-METHOD
model	E-METHOD
.	O
A	O
small	O
secondary	O
set	O
of	O
news	O
texts	O
with	O
artificially	O
inserted	O
misspellings	O
are	O
used	O
to	O
tune	O
confidence	O
classifiers	O
.	O
Because	O
no	O
manual	O
annotation	O
is	O
required	O
,	O
our	O
system	O
can	O
easily	O
be	O
instantiated	O
for	O
new	O
languages	O
.	O
When	O
evaluated	O
on	O
human	O
typed	O
data	O
with	O
real	O
misspellings	O
in	O
English	O
and	O
German	O
,	O
our	O
web-based	O
systems	O
outperform	O
baselines	O
which	O
use	O
candidate	O
corrections	O
based	O
on	O
hand-curated	O
dictionaries	O
.	O
Our	O
system	O
achieves	O
3.8	O
%	O
total	O
error	O
rate	O
in	O
English	O
.	O
We	O
show	O
similar	O
improvements	O
in	O
preliminary	O
results	O
on	O
artificial	O
data	O
for	O
Russian	O
and	O
Arabic	O
.	O

This	O
paper	O
presents	O
several	O
practical	O
ways	O
of	O
incorporating	O
linguistic	B-METHOD
structure	E-METHOD
into	O
language	B-RESEARCH_PROBLEM
models	E-RESEARCH_PROBLEM
.	O
A	O
headword	B-METHOD
detector	E-METHOD
is	O
first	O
applied	O
to	O
detect	O
the	O
headword	O
of	O
each	O
phrase	O
in	O
a	O
sentence	O
.	O
A	O
permuted	B-METHOD
headword	I-METHOD
trigram	E-METHOD
model	O
-LRB-	O
PHTM	S-METHOD
-RRB-	O
is	O
then	O
generated	O
from	O
the	O
annotated	O
corpus	O
.	O
Finally	O
,	O
PHTM	S-METHOD
is	O
extended	O
to	O
a	O
cluster	B-METHOD
PHTM	E-METHOD
-LRB-	O
C-PHTM	S-METHOD
-RRB-	O
by	O
defining	O
clusters	O
for	O
similar	O
words	O
in	O
the	O
corpus	O
.	O
We	O
evaluated	O
the	O
proposed	O
models	O
on	O
the	O
realistic	O
application	O
of	O
Japanese	B-RESEARCH_PROBLEM
Kana-Kanji	I-RESEARCH_PROBLEM
conversion	E-RESEARCH_PROBLEM
.	O
Experiments	O
show	O
that	O
C-PHTM	S-METHOD
achieves	O
15	O
%	O
error	O
rate	O
reduction	O
over	O
the	O
word	O
trigram	O
model	O
.	O
This	O
demonstrates	O
that	O
the	O
use	O
of	O
simple	O
methods	O
such	O
as	O
the	O
headword	B-METHOD
trigram	E-METHOD
and	O
predictive	B-METHOD
clustering	E-METHOD
can	O
effectively	O
capture	O
long	O
distance	O
word	O
dependency	O
,	O
and	O
substantially	O
outperform	O
a	O
word	O
trigram	O
model	O
.	O

Electronic	O
Essay	O
Rater	O
-LRB-	O
e-rater	O
-RRB-	O
is	O
a	O
prototype	O
automated	O
essay	B-RESEARCH_PROBLEM
scoring	E-RESEARCH_PROBLEM
system	O
built	O
at	O
Educational	O
Testing	O
Service	O
-LRB-	O
ETS	O
-RRB-	O
that	O
uses	O
discourse	B-METHOD
marking	E-METHOD
,	O
in	O
addition	O
to	O
syntactic	B-METHOD
information	I-METHOD
and	I-METHOD
topical	I-METHOD
content	I-METHOD
vector	E-METHOD
analyses	O
to	O
automatically	O
assign	O
essay	B-RESEARCH_PROBLEM
scores	E-RESEARCH_PROBLEM
.	O
This	O
paper	O
gives	O
a	O
general	O
description	O
ore-rater	O
as	O
a	O
whole	O
,	O
but	O
its	O
emphasis	O
is	O
on	O
the	O
importance	O
ofdiscourse	B-METHOD
marking	I-METHOD
and	I-METHOD
argument	I-METHOD
partitioning	E-METHOD
for	O
annotating	O
the	O
argument	O
structure	O
of	O
an	O
essay	O
.	O
We	O
show	O
comparisons	O
between	O
two	O
content	B-METHOD
vector	I-METHOD
analysis	E-METHOD
programs	O
used	O
to	O
predict	B-RESEARCH_PROBLEM
scores	E-RESEARCH_PROBLEM
.	O
EsscQ	O
\/	O
`	O
Content	O
and	O
ArgContent	O
.	O
EsscnContent	O
assigns	O
scores	O
to	O
essays	O
by	O
using	O
a	O
standard	O
cosine	O
correlation	O
that	O
treats	O
the	O
essay	O
like	O
a	O
''	O
`	O
bag	O
of	O
words	O
.	O
''	O
in	O
that	O
it	O
does	O
not	O
consider	O
word	O
order	O
.	O
Ark	B-METHOD
,	I-METHOD
Content	E-METHOD
employs	O
a	O
novel	O
content	B-METHOD
vector	I-METHOD
analysis	E-METHOD
approach	O
for	O
score	O
assignment	O
based	O
on	O
the	O
individual	O
arguments	O
in	O
an	O
essay	O
.	O
The	O
average	O
agreement	O
between	O
ArgContent	O
scores	O
and	O
human	O
rater	O
scores	O
is	O
82	O
%	O
.	O
as	O
compared	O
to	O
69	O
%	O
agreement	O
between	O
EssavContent	O
and	O
the	O
human	O
raters	O
.	O
These	O
results	O
suggest	O
that	O
discourse	O
marking	O
enriches	O
e-rater	O
's	O
scoring	O
capability	O
.	O
When	O
e-rater	O
uses	O
its	O
whole	O
set	O
of	O
predictive	O
features	O
,	O
agreement	O
with	O
human	O
rater	O
scores	O
ranges	O
from	O
87	O
°	O
,	O
\/	O
o	O
-	O
94	O
%	O
across	O
the	O
15	O
sets	O
of	O
essa5	O
responses	O
used	O
in	O
this	O
study	O

Focusing	O
on	O
multi-document	B-RESEARCH_PROBLEM
personal	I-RESEARCH_PROBLEM
name	I-RESEARCH_PROBLEM
disambiguation	E-RESEARCH_PROBLEM
,	O
this	O
paper	O
develops	O
an	O
agglomerative	B-METHOD
clustering	E-METHOD
approach	O
to	O
resolving	O
this	O
problem	O
.	O
We	O
start	O
from	O
an	O
analysis	O
of	O
pointwise	B-METHOD
mutual	I-METHOD
information	E-METHOD
between	O
feature	O
and	O
the	O
ambiguous	O
name	O
,	O
which	O
brings	O
about	O
a	O
novel	O
weight	O
computing	O
method	O
for	O
feature	O
in	O
clustering	S-METHOD
.	O
Then	O
a	O
trade-off	O
measure	O
between	O
within-cluster	O
compactness	O
and	O
among-cluster	O
separation	O
is	O
proposed	O
for	O
stopping	O
clustering	S-METHOD
.	O
After	O
that	O
,	O
we	O
apply	O
a	O
labeling	S-METHOD
method	O
to	O
find	O
representative	O
feature	O
for	O
each	O
cluster	O
.	O
Finally	O
,	O
experiments	O
are	O
conducted	O
on	O
word-based	O
clustering	O
in	O
Chinese	O
dataset	O
and	O
the	O
result	O
shows	O
a	O
good	O
effect	O
.	O

Although	O
they	O
can	O
be	O
topologically	O
different	O
,	O
two	O
distinct	O
transducers	O
may	O
actually	O
recognize	O
the	O
same	O
rational	O
relation	O
.	O
Being	O
able	O
to	O
test	O
the	O
equivalence	O
of	O
transducers	O
allows	O
to	O
implement	O
such	O
operations	O
as	O
incremental	O
minimization	O
and	O
iterative	O
composition	O
.	O
This	O
paper	O
presents	O
an	O
algorithm	O
for	O
testing	B-RESEARCH_PROBLEM
the	I-RESEARCH_PROBLEM
equivalence	I-RESEARCH_PROBLEM
of	I-RESEARCH_PROBLEM
deterministic	I-RESEARCH_PROBLEM
weighted	I-RESEARCH_PROBLEM
finite-state	I-RESEARCH_PROBLEM
transducers	E-RESEARCH_PROBLEM
,	O
and	O
outlines	O
an	O
implementation	O
of	O
its	O
applications	O
in	O
a	O
prototype	O
weighted	O
finite-state	O
calculus	B-METHOD
tool	E-METHOD
.	O

Abductive	B-METHOD
reasoning	E-METHOD
is	O
•	O
used	O
in	O
a	O
bidirectional	O
framework	O
for	O
syntactic	B-RESEARCH_PROBLEM
realization	I-RESEARCH_PROBLEM
and	I-RESEARCH_PROBLEM
semantic	I-RESEARCH_PROBLEM
interpretation	E-RESEARCH_PROBLEM
.	O
The	O
use	O
of	O
the	O
framework	O
is	O
illustrated	O
in	O
a	O
case	O
study	O
of	O
sentence	B-RESEARCH_PROBLEM
generation	E-RESEARCH_PROBLEM
,	O
where	O
different	O
syntactic	O
forms	O
are	O
generated	O
depending	O
on	O
the	O
status	O
of	O
discourse	O
information	O
.	O
Examples	O
are	O
given	O
involving	O
three	O
differen	O
t	O
syntactic	O
constructions	O
in	O
German	O
root	O
clauses	O
.	O

The	O
input	O
of	O
network	O
is	O
the	O
key	O
problem	O
for	O
Chinese	O
Word	O
sense	O
disambiguation	O
utilizing	O
the	O
Neural	O
Network	O
.	O
This	O
paper	O
presents	O
an	O
input	O
model	O
of	O
Neural	B-METHOD
Network	E-METHOD
that	O
calculates	O
the	O
Mutual	B-METHOD
Information	E-METHOD
between	O
contextual	O
words	O
and	O
ambiguous	O
word	O
by	O
using	O
statistical	S-METHOD
method	O
and	O
taking	O
the	O
contextual	O
words	O
to	O
certain	O
number	O
beside	O
the	O
ambiguous	O
word	O
according	O
to	O
-LRB-	O
-	O
M	O
,	O
+	O
N	O
-RRB-	O
.	O
The	O
experiment	O
adopts	O
triple-layer	O
BP	B-METHOD
Neural	I-METHOD
Network	E-METHOD
model	O
and	O
proves	O
how	O
the	O
size	O
of	O
training	O
set	O
and	O
the	O
value	O
of	O
M	O
and	O
N	O
affect	O
the	O
performance	O
of	O
Neural	B-METHOD
Network	E-METHOD
model	O
.	O
The	O
experimental	O
objects	O
are	O
six	O
pseudowords	O
owning	O
three	O
word-senses	O
constructed	O
according	O
to	O
certain	O
principles	O
.	O
Tested	O
accuracy	O
of	O
our	O
approach	O
on	O
a	O
close-corpus	O
reaches	O
90.31	O
%	O
,	O
,	O
and	O
89.62	O
%	O
on	O
a	O
open-corpus	O
.	O
The	O
experiment	O
proves	O
that	O
the	O
Neural	B-METHOD
Network	E-METHOD
model	O
has	O
good	O
performance	O
on	O
Word	B-RESEARCH_PROBLEM
sense	I-RESEARCH_PROBLEM
disambiguation	E-RESEARCH_PROBLEM
.	O

Information	B-RESEARCH_PROBLEM
extraction	E-RESEARCH_PROBLEM
-LRB-	O
IE	S-RESEARCH_PROBLEM
-RRB-	O
systems	O
are	O
costly	O
to	O
build	O
because	O
they	O
require	O
development	O
texts	O
,	O
parsing	O
tools	O
,	O
and	O
specialized	O
dictionaries	O
for	O
each	O
application	O
domain	O
and	O
each	O
natural	O
language	O
that	O
needs	O
to	O
be	O
processed	O
.	O
We	O
present	O
a	O
novel	O
method	O
for	O
rapidly	O
creating	O
IE	S-RESEARCH_PROBLEM
systems	O
for	O
new	O
languages	O
by	O
exploiting	O
existing	O
IE	S-RESEARCH_PROBLEM
systems	O
via	O
crosslanguage	B-METHOD
projection	E-METHOD
.	O
Given	O
an	O
IE	S-RESEARCH_PROBLEM
system	O
for	O
a	O
source	O
language	O
-LRB-	O
e.g.	O
,	O
English	O
-RRB-	O
,	O
we	O
can	O
transfer	O
its	O
annotations	O
to	O
corresponding	O
texts	O
in	O
a	O
target	O
language	O
-LRB-	O
e.g.	O
,	O
French	O
-RRB-	O
and	O
learn	O
information	B-RESEARCH_PROBLEM
extraction	E-RESEARCH_PROBLEM
rules	S-METHOD
for	O
the	O
new	O
language	O
automatically	O
.	O
In	O
this	O
paper	O
,	O
we	O
explore	O
several	O
ways	O
of	O
realizing	O
both	O
the	O
transfer	O
and	O
learning	O
processes	O
using	O
off-theshelf	O
machine	B-METHOD
translation	E-METHOD
systems	O
,	O
induced	B-METHOD
word	I-METHOD
alignment	E-METHOD
,	O
attribute	B-METHOD
projection	E-METHOD
,	O
and	O
transformationbased	B-METHOD
learning	E-METHOD
.	O
We	O
present	O
a	O
variety	O
of	O
experiments	O
that	O
show	O
how	O
an	O
English	O
IE	S-RESEARCH_PROBLEM
system	O
for	O
a	O
plane	O
crash	O
domain	O
can	O
be	O
leveraged	O
to	O
automatically	O
create	O
a	O
French	O
IE	S-RESEARCH_PROBLEM
system	O
for	O
the	O
same	O
domain	O
.	O

The	O
noisy	B-METHOD
channel	I-METHOD
model	E-METHOD
approach	O
is	O
successfully	O
applied	O
to	O
various	O
natural	O
language	O
processing	O
tasks	O
.	O
Currently	O
the	O
main	O
research	O
focus	O
of	O
this	O
approach	O
is	O
adaptation	S-METHOD
methods	O
,	O
how	O
to	O
capture	O
characteristics	O
of	O
words	O
and	O
expressions	O
in	O
a	O
target	O
domain	O
given	O
example	O
sentences	O
in	O
that	O
domain	O
.	O
As	O
a	O
solution	O
we	O
describe	O
a	O
method	O
enlarging	O
the	O
vocabulary	O
of	O
a	O
language	B-METHOD
model	E-METHOD
to	O
an	O
almost	O
infinite	O
size	O
and	O
capturing	O
their	O
context	O
information	O
.	O
Especially	O
the	O
new	O
method	O
is	O
suitable	O
for	O
languages	O
in	O
which	O
words	O
are	O
not	O
delimited	O
by	O
whitespace	O
.	O
We	O
applied	O
our	O
method	O
to	O
a	O
phoneme-to-text	B-RESEARCH_PROBLEM
transcription	E-RESEARCH_PROBLEM
task	O
in	O
Japanese	O
and	O
reduced	O
about	O
10	O
%	O
of	O
the	O
errors	O
in	O
the	O
results	O
of	O
an	O
existing	O
method	O
.	O

We	O
propose	O
a	O
new	O
method	O
of	O
selecting	O
hypotheses	O
for	O
machine	B-RESEARCH_PROBLEM
transliteration	E-RESEARCH_PROBLEM
.	O
We	O
generate	O
a	O
set	O
of	O
Chinese	O
,	O
Japanese	O
,	O
and	O
Korean	O
transliteration	O
hypotheses	O
for	O
a	O
given	O
English	O
word	O
.	O
We	O
then	O
use	O
the	O
set	O
of	O
transliteration	S-RESEARCH_PROBLEM
hypotheses	O
as	O
a	O
guide	O
to	O
finding	O
relevant	O
Web	O
pages	O
and	O
mining	B-METHOD
contextual	I-METHOD
information	E-METHOD
for	O
the	O
transliteration	S-RESEARCH_PROBLEM
hypotheses	O
from	O
the	O
Web	O
page	O
.	O
Finally	O
,	O
we	O
use	O
the	O
mined	O
information	O
for	O
machine-learning	S-METHOD
algorithms	O
including	O
support	B-METHOD
vector	I-METHOD
machines	E-METHOD
and	O
maximum	B-METHOD
entropy	E-METHOD
model	O
designed	O
to	O
select	O
the	O
correct	O
transliteration	S-RESEARCH_PROBLEM
hypothesis	O
.	O
In	O
our	O
experiments	O
,	O
our	O
proposed	O
method	O
based	O
on	O
Web	B-METHOD
mining	E-METHOD
consistently	O
outperformed	O
systems	O
based	O
on	O
simple	O
Web	O
counts	O
used	O
in	O
previous	O
work	O
,	O
regardless	O
of	O
the	O
language	O
.	O

Shortage	O
of	O
manually	O
labeled	O
data	O
is	O
an	O
obstacle	O
to	O
supervised	O
relation	O
extraction	O
methods	O
.	O
In	O
this	O
paper	O
we	O
investigate	O
a	O
graph	B-METHOD
based	I-METHOD
semi-supervised	I-METHOD
learning	E-METHOD
algorithm	O
,	O
a	O
label	B-METHOD
propagation	I-METHOD
-LRB-	I-METHOD
LP	I-METHOD
-RRB-	E-METHOD
algorithm	O
,	O
for	O
relation	B-RESEARCH_PROBLEM
extraction	E-RESEARCH_PROBLEM
.	O
It	O
represents	O
labeled	O
and	O
unlabeled	O
examples	O
and	O
their	O
distances	O
as	O
the	O
nodes	O
and	O
the	O
weights	O
of	O
edges	O
of	O
a	O
graph	O
,	O
and	O
tries	O
to	O
obtain	O
a	O
labeling	O
function	O
to	O
satisfy	O
two	O
constraints	O
:	O
1	O
-RRB-	O
it	O
should	O
be	O
fixed	O
on	O
the	O
labeled	O
nodes	O
,	O
2	O
-RRB-	O
it	O
should	O
be	O
smooth	O
on	O
the	O
whole	O
graph	O
.	O
Experiment	O
results	O
on	O
the	O
ACE	O
corpus	O
showed	O
that	O
this	O
LP	S-METHOD
algorithm	O
achieves	O
better	O
performance	O
than	O
SVM	O
when	O
only	O
very	O
few	O
labeled	O
examples	O
are	O
available	O
,	O
and	O
it	O
also	O
performs	O
better	O
than	O
bootstrapping	O
for	O
the	O
relation	B-RESEARCH_PROBLEM
extraction	E-RESEARCH_PROBLEM
task	O
.	O

We	O
investigate	O
various	O
strategies	O
for	O
finding	O
chemicals	B-RESEARCH_PROBLEM
in	I-RESEARCH_PROBLEM
biomedical	I-RESEARCH_PROBLEM
text	E-RESEARCH_PROBLEM
using	O
substring	B-METHOD
co-occurrence	E-METHOD
information	O
.	O
The	O
goal	O
is	O
to	O
build	O
a	O
system	O
from	O
readily	O
available	O
data	O
with	O
minimal	O
human	O
involvement	O
.	O
Our	O
models	O
are	O
trained	O
from	O
a	O
dictionary	S-METHOD
of	O
chemical	O
names	O
and	O
general	O
biomedical	O
text	O
.	O
We	O
investigated	O
several	O
strategies	O
including	O
Naïve	B-METHOD
Bayes	I-METHOD
classifiers	E-METHOD
and	O
several	O
types	O
of	O
N-gram	B-METHOD
models	E-METHOD
.	O
We	O
introduced	O
a	O
new	O
way	O
of	O
interpolating	O
N-grams	S-METHOD
that	O
does	O
not	O
require	O
tuning	O
any	O
parameters	O
.	O
We	O
also	O
found	O
the	O
task	O
to	O
be	O
similar	O
to	O
Language	O
Identification	O
.	O

This	O
paper	O
presents	O
a	O
bootstrapping	S-METHOD
process	O
that	O
learns	O
linguistically	O
rich	O
extraction	B-METHOD
patterns	E-METHOD
for	O
subjective	B-RESEARCH_PROBLEM
-LRB-	I-RESEARCH_PROBLEM
opinionated	I-RESEARCH_PROBLEM
-RRB-	I-RESEARCH_PROBLEM
expressions	E-RESEARCH_PROBLEM
.	O
High-precision	O
classifiers	O
label	O
unannotated	O
data	O
to	O
automatically	O
create	O
a	O
large	O
training	O
set	O
,	O
which	O
is	O
then	O
given	O
to	O
an	O
extraction	B-METHOD
pattern	I-METHOD
learning	E-METHOD
algorithm	O
.	O
The	O
learned	B-METHOD
patterns	E-METHOD
are	O
then	O
used	O
to	O
identify	O
more	O
subjective	B-RESEARCH_PROBLEM
sentences	E-RESEARCH_PROBLEM
.	O
The	O
bootstrapping	S-METHOD
process	O
learns	O
many	O
subjective	O
patterns	S-METHOD
and	O
increases	O
recall	O
while	O
maintaining	O
high	O
precision	O
.	O

Reduplication	O
,	O
a	O
central	O
instance	O
of	O
prosodic	B-RESEARCH_PROBLEM
morphology	E-RESEARCH_PROBLEM
,	O
is	O
particularly	O
challenging	O
for	O
state-ofthe-art	O
computational	B-RESEARCH_PROBLEM
morphology	E-RESEARCH_PROBLEM
,	O
since	O
it	O
involves	O
copying	O
of	O
some	O
part	O
of	O
a	O
phonological	O
string	O
.	O
In	O
this	O
paper	O
I	O
advocate	O
a	O
finite-state	S-METHOD
method	O
that	O
combines	O
enriched	O
lexical	B-METHOD
representations	E-METHOD
via	O
intersection	O
to	O
implement	O
the	O
copying	O
.	O
The	O
proposal	O
includes	O
a	O
resource-conscious	O
variant	O
of	O
automata	S-METHOD
and	O
can	O
benefit	O
from	O
the	O
existence	O
of	O
lazy	S-METHOD
algorithms	O
.	O
Finally	O
,	O
the	O
implementation	O
of	O
a	O
complex	O
case	O
from	O
Koasati	O
is	O
presented	O
.	O

Modern	O
statistical	O
parsers	O
are	O
robust	O
and	O
quite	O
fast	O
,	O
but	O
their	O
output	O
is	O
relatively	O
shallow	O
when	O
compared	O
to	O
formal	O
grammar	O
parsers	O
.	O
We	O
suggest	O
to	O
extend	O
statistical	S-METHOD
approaches	O
to	O
a	O
more	O
deep-linguistic	O
analysis	O
while	O
at	O
the	O
same	O
time	O
keeping	O
the	O
speed	O
and	O
low	O
complexity	O
of	O
a	O
statistical	S-METHOD
parser	S-RESEARCH_PROBLEM
.	O
The	O
resulting	O
parsing	O
architecture	O
suggested	O
,	O
implemented	O
and	O
evaluated	O
here	O
ishighlyrobustandhybridonanumberof	O
levels	O
,	O
combining	O
statistical	B-METHOD
and	I-METHOD
rule-based	E-METHOD
approaches	O
,constituency	B-METHOD
and	I-METHOD
dependency	I-METHOD
grammar	I-METHOD
,	I-METHOD
shallow	I-METHOD
and	I-METHOD
deep	I-METHOD
processing	E-METHOD
,	O
full	O
and	O
nearfull	O
parsing	O
.	O
With	O
its	O
parsing	O
speed	O
of	O
about	O
300,000	O
words	O
per	O
hour	O
and	O
state-of-the-art	O
performance	O
the	O
parser	O
is	O
reliable	O
for	O
a	O
number	O
of	O
large-scale	O
applications	O
discussed	O
in	O
the	O
article	O
.	O

This	O
paper	O
describes	O
our	O
system	O
for	O
the	O
task	O
of	O
extracting	O
frame	B-RESEARCH_PROBLEM
semantic	I-RESEARCH_PROBLEM
structures	E-RESEARCH_PROBLEM
in	O
SemEval	O
2007	O
.	O
The	O
system	O
architecture	O
uses	O
two	O
types	O
of	O
learning	S-METHOD
models	O
in	O
each	O
part	O
of	O
the	O
task	O
:	O
Support	B-METHOD
Vector	I-METHOD
Machines	I-METHOD
-LRB-	I-METHOD
SVM	I-METHOD
-RRB-	I-METHOD
and	I-METHOD
Maximum	I-METHOD
Entropy	I-METHOD
-LRB-	I-METHOD
ME	I-METHOD
-RRB-	E-METHOD
.	O
Designed	O
as	O
a	O
pipeline	O
of	O
classi	O
ers	O
,	O
the	O
semantic	B-RESEARCH_PROBLEM
parsing	E-RESEARCH_PROBLEM
system	O
obtained	O
competitive	O
precision	O
scores	O
on	O
the	O
test	O
data	O
.	O

We	O
approach	O
the	O
zero-anaphora	B-RESEARCH_PROBLEM
resolution	E-RESEARCH_PROBLEM
problem	O
by	O
decomposing	O
it	O
into	O
intra-sentential	O
and	O
inter-sentential	O
zeroanaphora	B-RESEARCH_PROBLEM
resolution	E-RESEARCH_PROBLEM
.	O
For	O
the	O
former	O
problem	O
,	O
syntactic	B-METHOD
patterns	E-METHOD
of	O
the	O
appearance	O
of	O
zero-pronouns	O
and	O
their	O
antecedents	O
are	O
useful	O
clues	O
.	O
Taking	O
Japanese	O
as	O
a	O
target	O
language	O
,	O
we	O
empirically	O
demonstrate	O
that	O
incorporating	O
rich	O
syntactic	B-METHOD
pattern	E-METHOD
features	O
in	O
a	O
state-of-the-art	O
learning-based	S-METHOD
anaphora	B-RESEARCH_PROBLEM
resolution	E-RESEARCH_PROBLEM
model	O
dramatically	O
improves	O
the	O
accuracy	O
of	O
intra-sentential	O
zero-anaphora	S-RESEARCH_PROBLEM
,	O
which	O
consequently	O
improves	O
the	O
overall	O
performance	O
of	O
zeroanaphora	B-RESEARCH_PROBLEM
resolution	E-RESEARCH_PROBLEM
.	O

Document	B-RESEARCH_PROBLEM
retrieval	E-RESEARCH_PROBLEM
in	O
languages	O
with	O
a	O
rich	O
and	O
complex	O
morphology	O
--	O
particularly	O
in	O
terms	O
of	O
derivation	O
and	O
-LRB-	O
single-word	O
-RRB-	O
composition	O
--	O
suffers	O
from	O
serious	O
performance	O
degradation	O
